@timestamp,@message
2024-05-31 18:16:19.769,"REPORT RequestId: b9158bea-9367-4a12-aeae-c10ff7d26750	Duration: 496.34 ms	Billed Duration: 497 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:19.709,"REPORT RequestId: 75c56201-cd04-45a0-b9fb-a3fb5eb469d9	Duration: 484.62 ms	Billed Duration: 485 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:19.687,"REPORT RequestId: 96802515-f4d8-4f26-ba89-947333760840	Duration: 223.69 ms	Billed Duration: 224 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-05-31 18:16:19.598,"REPORT RequestId: 7a1c310b-e819-492d-875f-caa72a0e345c	Duration: 868.96 ms	Billed Duration: 869 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1777.63 ms	
"
2024-05-31 18:16:19.585,"REPORT RequestId: edf0b6a9-d091-4c38-9802-733eb9e4ce51	Duration: 1109.96 ms	Billed Duration: 1110 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1974.92 ms	
"
2024-05-31 18:16:19.463,"REPORT RequestId: a2150872-6bcb-4f98-92ab-26c7da2beeb9	Duration: 741.38 ms	Billed Duration: 742 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	Init Duration: 1712.36 ms	
"
2024-05-31 18:16:19.428,"REPORT RequestId: 73436d5d-c3cf-4493-b13f-85c3f9e6c739	Duration: 243.75 ms	Billed Duration: 244 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-05-31 18:16:19.300,"REPORT RequestId: baf4fef1-f998-48b3-914f-8760c1b86e85	Duration: 712.25 ms	Billed Duration: 713 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1831.60 ms	
"
2024-05-31 18:16:19.287,"REPORT RequestId: 128cd5f5-62a1-466b-b792-e48ed2e1034c	Duration: 835.91 ms	Billed Duration: 836 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:19.246,"REPORT RequestId: a522b9ce-f3d2-431c-80b5-9acc4de14a5c	Duration: 520.22 ms	Billed Duration: 521 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:19.197,"REPORT RequestId: ad08a1bb-f5d6-4da1-befe-1d89adec2754	Duration: 961.71 ms	Billed Duration: 962 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1454.09 ms	
"
2024-05-31 18:16:19.187,"REPORT RequestId: 93af7831-49bb-4ff8-98b0-3a0e7ed423d5	Duration: 660.21 ms	Billed Duration: 661 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	Init Duration: 1480.73 ms	
"
2024-05-31 18:16:19.143,"REPORT RequestId: 27508236-82a9-4fda-9be3-3b1eb4318442	Duration: 755.67 ms	Billed Duration: 756 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1545.69 ms	
"
2024-05-31 18:16:19.098,"REPORT RequestId: 73183a01-17b6-45bc-9416-a0cf6e74fdd7	Duration: 717.75 ms	Billed Duration: 718 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	Init Duration: 1815.32 ms	
"
2024-05-31 18:16:19.088,"REPORT RequestId: 66df83af-1b6e-4171-8984-a49ff7c094e5	Duration: 284.80 ms	Billed Duration: 285 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-05-31 18:16:19.077,"REPORT RequestId: 3e8401ea-ea1d-48b7-969a-50140781f96b	Duration: 355.81 ms	Billed Duration: 356 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-05-31 18:16:18.893,"REPORT RequestId: 05e59ff8-2b42-4206-8e35-60286cf7c1db	Duration: 539.99 ms	Billed Duration: 540 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:18.847,"REPORT RequestId: a11afe0e-3a95-4dc6-9c28-9bbc26edbe8a	Duration: 443.54 ms	Billed Duration: 444 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:18.728,"REPORT RequestId: 9e315c8a-9f50-46ca-8105-4cac3eb7b1e3	Duration: 898.63 ms	Billed Duration: 899 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1777.71 ms	
"
2024-05-31 18:16:18.721,"REPORT RequestId: 59ecc718-51a1-475c-ad20-ecafc6a23822	Duration: 761.51 ms	Billed Duration: 762 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	Init Duration: 1499.44 ms	
"
2024-05-31 18:16:18.713,"REPORT RequestId: 19ce77dd-7a78-4c97-9f65-9c2890f937c6	Duration: 869.16 ms	Billed Duration: 870 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	Init Duration: 1777.57 ms	
"
2024-05-31 18:16:18.531,"REPORT RequestId: bc6879ba-9703-4443-afaf-ad0f121469db	Duration: 224.62 ms	Billed Duration: 225 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-05-31 18:16:18.488,"REPORT RequestId: fabcc3db-a766-493b-aa08-5c9b407b1b8c	Duration: 264.04 ms	Billed Duration: 265 ms	Memory Size: 512 MB	Max Memory Used: 130 MB	
"
2024-05-31 18:16:18.475,"REPORT RequestId: e0550b35-177a-4952-822d-cc3b039d83a1	Duration: 285.44 ms	Billed Duration: 286 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-05-31 18:16:18.367,"REPORT RequestId: de4abb10-94a0-4bed-8467-aee5e4a8f7ce	Duration: 938.34 ms	Billed Duration: 939 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1867.99 ms	
"
2024-05-31 18:16:18.351,"REPORT RequestId: 5b6d167f-ba8b-4895-b12a-27095e3453a2	Duration: 517.85 ms	Billed Duration: 518 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:16:18.296,"REPORT RequestId: 0f270bc1-130c-4d0a-8ea6-38dac86d7f0e	Duration: 1040.84 ms	Billed Duration: 1041 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1684.03 ms	
"
2024-05-31 18:16:18.268,"REPORT RequestId: f3c735fb-af7c-4dce-8553-d636af7b378f	Duration: 930.96 ms	Billed Duration: 931 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1770.26 ms	
"
2024-05-31 18:16:18.192,"REPORT RequestId: 95b5c985-c996-4f9c-b442-61ac93621802	Duration: 774.09 ms	Billed Duration: 775 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1707.88 ms	
"
2024-05-31 18:16:18.156,"REPORT RequestId: 20422f38-e21c-4c04-ab01-a1dc25f711d6	Duration: 998.01 ms	Billed Duration: 999 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1716.05 ms	
"
2024-05-31 18:16:18.111,"REPORT RequestId: 01704e2c-2bd3-4172-aa46-b22e57bbfb67	Duration: 662.28 ms	Billed Duration: 663 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1639.31 ms	
"
2024-05-31 18:16:18.099,"REPORT RequestId: 0057669f-284e-4402-83ae-b6a7852f9893	Duration: 674.66 ms	Billed Duration: 675 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1710.41 ms	
"
2024-05-31 18:16:17.996,"REPORT RequestId: fd9c3095-ec4c-43f2-a5ec-fe82d700f52c	Duration: 820.66 ms	Billed Duration: 821 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1710.36 ms	
"
2024-05-31 18:16:17.829,"REPORT RequestId: 5bea4814-fdae-4060-a3f0-6c5df7ea764a	Duration: 697.14 ms	Billed Duration: 698 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1669.65 ms	
"
