@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:38:10.104,5.45,6,512,81,
2024-05-31 19:38:10.067,8.12,9,512,81,
2024-05-31 19:38:10.063,6.42,7,512,81,
2024-05-31 19:38:10.063,6.92,7,512,81,
2024-05-31 19:38:10.043,7.42,8,512,81,
2024-05-31 19:38:10.024,6.90,7,512,81,
2024-05-31 19:38:10.021,8.93,9,512,81,
2024-05-31 19:38:10.019,8.12,9,512,81,
2024-05-31 19:38:10.009,5.61,6,512,81,
2024-05-31 19:38:09.979,7.17,8,512,81,
2024-05-31 19:38:09.978,6.15,7,512,81,
2024-05-31 19:38:09.972,8.59,9,512,81,
2024-05-31 19:38:09.954,8.44,9,512,81,
2024-05-31 19:38:09.940,6.62,7,512,81,
2024-05-31 19:38:09.937,8.97,9,512,81,
2024-05-31 19:38:09.911,9.40,10,512,81,
2024-05-31 19:38:09.901,10.12,11,512,81,
2024-05-31 19:38:09.872,8.55,9,512,81,
2024-05-31 19:38:09.864,8.04,9,512,81,
2024-05-31 19:38:09.850,10.12,11,512,81,
2024-05-31 19:38:09.832,8.79,9,512,81,
2024-05-31 19:38:09.822,9.46,10,512,81,
2024-05-31 19:38:09.806,10.21,11,512,81,
2024-05-31 19:38:09.777,6.23,7,512,81,
2024-05-31 19:38:09.767,9.95,10,512,81,
2024-05-31 19:38:09.760,7.52,8,512,81,
2024-05-31 19:38:09.753,11.30,12,512,81,
2024-05-31 19:38:09.735,8.33,9,512,81,
2024-05-31 19:38:09.730,8.36,9,512,81,
2024-05-31 19:38:09.726,15.81,16,512,81,
2024-05-31 19:38:09.718,8.78,9,512,81,
2024-05-31 19:38:09.706,11.03,12,512,81,
2024-05-31 19:38:09.689,7.96,8,512,81,
2024-05-31 19:38:09.680,8.89,9,512,81,
2024-05-31 19:38:09.679,9.34,10,512,81,
2024-05-31 19:38:09.663,7.31,8,512,81,
2024-05-31 19:38:09.651,6.35,7,512,81,
2024-05-31 19:38:09.639,9.07,10,512,81,
2024-05-31 19:38:09.638,6.82,7,512,81,
2024-05-31 19:38:09.619,8.93,9,512,81,
2024-05-31 19:38:09.619,7.55,8,512,81,
2024-05-31 19:38:09.604,9.06,10,512,81,
2024-05-31 19:38:09.597,5.32,6,512,81,
2024-05-31 19:38:09.581,7.27,8,512,81,
2024-05-31 19:38:09.575,8.18,9,512,81,
2024-05-31 19:38:09.561,8.82,9,512,81,
2024-05-31 19:38:09.541,7.36,8,512,81,
2024-05-31 19:38:09.535,6.82,7,512,81,
2024-05-31 19:38:09.504,7.06,8,512,81,
2024-05-31 19:38:09.496,7.63,8,512,81,
2024-05-31 19:38:09.487,7.29,8,512,81,
2024-05-31 19:38:09.454,7.42,8,512,81,
2024-05-31 19:38:09.448,9.93,10,512,81,
2024-05-31 19:38:09.428,11.06,12,512,81,
2024-05-31 19:38:09.399,8.03,9,512,81,
2024-05-31 19:38:09.391,6.97,7,512,81,
2024-05-31 19:38:09.382,10.65,11,512,81,
2024-05-31 19:38:09.360,9.19,10,512,81,
2024-05-31 19:38:09.353,6.94,7,512,81,
2024-05-31 19:38:09.343,9.38,10,512,81,
2024-05-31 19:38:09.339,5.56,6,512,81,
2024-05-31 19:38:09.314,5.49,6,512,81,
2024-05-31 19:38:09.305,9.35,10,512,81,
2024-05-31 19:38:09.303,7.38,8,512,81,
2024-05-31 19:38:09.284,43.22,44,512,81,
2024-05-31 19:38:09.280,10.32,11,512,81,
2024-05-31 19:38:09.273,10.88,11,512,81,
2024-05-31 19:38:09.262,5.25,6,512,81,
2024-05-31 19:38:09.241,7.59,8,512,81,
2024-05-31 19:38:09.237,19.08,20,512,81,
2024-05-31 19:38:09.204,8.24,9,512,81,
2024-05-31 19:38:09.204,5.55,6,512,81,
2024-05-31 19:38:09.180,11.00,12,512,81,
2024-05-31 19:38:09.167,7.35,8,512,81,
2024-05-31 19:38:09.166,10.90,11,512,81,
2024-05-31 19:38:09.141,9.24,10,512,81,
2024-05-31 19:38:09.137,7.29,8,512,81,
2024-05-31 19:38:09.119,10.73,11,512,81,
2024-05-31 19:38:09.100,7.12,8,512,81,
2024-05-31 19:38:09.099,7.41,8,512,81,
2024-05-31 19:38:09.098,7.93,8,512,81,
2024-05-31 19:38:09.061,8.45,9,512,81,
2024-05-31 19:38:09.059,10.31,11,512,81,
2024-05-31 19:38:09.059,5.72,6,512,81,
2024-05-31 19:38:09.056,7.50,8,512,81,
2024-05-31 19:38:09.025,10.07,11,512,81,
2024-05-31 19:38:09.020,7.29,8,512,81,
2024-05-31 19:38:09.016,7.54,8,512,81,
2024-05-31 19:38:09.004,6.32,7,512,81,
2024-05-31 19:38:08.979,7.00,8,512,81,
2024-05-31 19:38:08.974,5.53,6,512,81,
2024-05-31 19:38:08.966,6.60,7,512,81,
2024-05-31 19:38:08.945,7.02,8,512,81,
2024-05-31 19:38:08.929,5.37,6,512,81,
2024-05-31 19:38:08.929,7.09,8,512,81,
2024-05-31 19:38:08.905,8.24,9,512,81,
2024-05-31 19:38:08.892,7.53,8,512,81,
2024-05-31 19:38:08.866,6.06,7,512,81,
2024-05-31 19:38:08.846,7.61,8,512,81,
2024-05-31 19:38:08.831,7.42,8,512,81,
2024-05-31 19:38:08.817,6.94,7,512,81,
2024-05-31 19:38:08.811,10.04,11,512,81,
2024-05-31 19:38:08.777,7.71,8,512,81,
2024-05-31 19:38:08.769,5.40,6,512,81,
2024-05-31 19:38:08.762,7.12,8,512,81,
2024-05-31 19:38:08.739,9.75,10,512,81,
2024-05-31 19:38:08.738,6.87,7,512,81,
2024-05-31 19:38:08.733,10.12,11,512,81,
2024-05-31 19:38:08.723,7.15,8,512,81,
2024-05-31 19:38:08.722,8.07,9,512,81,
2024-05-31 19:38:08.702,9.65,10,512,81,
2024-05-31 19:38:08.697,8.09,9,512,81,
2024-05-31 19:38:08.693,8.23,9,512,81,
2024-05-31 19:38:08.683,9.34,10,512,81,
2024-05-31 19:38:08.682,9.71,10,512,81,
2024-05-31 19:38:08.669,6.98,7,512,81,
2024-05-31 19:38:08.662,7.50,8,512,81,
2024-05-31 19:38:08.651,6.79,7,512,81,
2024-05-31 19:38:08.642,11.31,12,512,81,
2024-05-31 19:38:08.641,6.98,7,512,81,
2024-05-31 19:38:08.633,7.55,8,512,81,
2024-05-31 19:38:08.623,7.42,8,512,81,
2024-05-31 19:38:08.609,5.17,6,512,81,
2024-05-31 19:38:08.600,7.57,8,512,81,
2024-05-31 19:38:08.597,5.45,6,512,81,
2024-05-31 19:38:08.571,6.68,7,512,81,
2024-05-31 19:38:08.538,6.47,7,512,81,
2024-05-31 19:38:08.515,6.65,7,512,81,
2024-05-31 19:38:08.489,6.76,7,512,81,
2024-05-31 19:38:08.477,7.21,8,512,81,
2024-05-31 19:38:08.442,7.24,8,512,81,
2024-05-31 19:38:08.435,5.63,6,512,81,
2024-05-31 19:38:08.417,7.41,8,512,81,
2024-05-31 19:38:08.398,5.38,6,512,81,
2024-05-31 19:38:08.395,7.04,8,512,81,
2024-05-31 19:38:08.376,7.47,8,512,81,
2024-05-31 19:38:08.375,6.59,7,512,81,
2024-05-31 19:38:08.361,11.09,12,512,81,
2024-05-31 19:38:08.352,6.78,7,512,81,
2024-05-31 19:38:08.343,7.49,8,512,81,
2024-05-31 19:38:08.340,7.41,8,512,81,
2024-05-31 19:38:08.307,8.36,9,512,81,
2024-05-31 19:38:08.306,5.38,6,512,81,
2024-05-31 19:38:08.303,7.05,8,512,81,
2024-05-31 19:38:08.277,6.53,7,512,81,
2024-05-31 19:38:08.270,10.71,11,512,81,
2024-05-31 19:38:08.267,6.05,7,512,81,
2024-05-31 19:38:08.243,7.03,8,512,81,
2024-05-31 19:38:08.243,9.25,10,512,81,
2024-05-31 19:38:08.231,6.35,7,512,81,
2024-05-31 19:38:08.206,7.83,8,512,81,
2024-05-31 19:38:08.204,7.90,8,512,81,
2024-05-31 19:38:08.199,6.87,7,512,81,
2024-05-31 19:38:08.167,6.84,7,512,81,
2024-05-31 19:38:08.165,7.89,8,512,81,
2024-05-31 19:38:08.161,7.64,8,512,81,
2024-05-31 19:38:08.155,10.57,11,512,81,
2024-05-31 19:38:08.122,8.49,9,512,81,
2024-05-31 19:38:08.117,10.00,10,512,81,
2024-05-31 19:38:08.114,5.27,6,512,81,
2024-05-31 19:38:08.107,8.32,9,512,81,
2024-05-31 19:38:08.102,6.70,7,512,81,
2024-05-31 19:38:08.077,9.00,10,512,81,
2024-05-31 19:38:08.075,8.26,9,512,81,
2024-05-31 19:38:08.068,7.21,8,512,81,
2024-05-31 19:38:08.064,8.90,9,512,81,
2024-05-31 19:38:08.055,6.93,7,512,81,
2024-05-31 19:38:08.037,15.74,16,512,81,
2024-05-31 19:38:08.016,7.97,8,512,81,
2024-05-31 19:38:08.013,5.50,6,512,81,
2024-05-31 19:38:07.975,6.93,7,512,81,
2024-05-31 19:38:07.974,5.23,6,512,81,
2024-05-31 19:38:07.944,6.73,7,512,81,
2024-05-31 19:38:07.937,7.83,8,512,81,
2024-05-31 19:38:07.930,5.62,6,512,81,
2024-05-31 19:38:07.905,7.28,8,512,81,
2024-05-31 19:38:07.893,7.67,8,512,81,
2024-05-31 19:38:07.867,5.76,6,512,81,
2024-05-31 19:38:07.847,6.88,7,512,81,
2024-05-31 19:38:07.830,7.19,8,512,81,
2024-05-31 19:38:07.807,7.54,8,512,81,
2024-05-31 19:38:07.801,7.47,8,512,81,
2024-05-31 19:38:07.769,6.15,7,512,81,
2024-05-31 19:38:07.761,6.65,7,512,81,
2024-05-31 19:38:07.757,8.82,9,512,81,
2024-05-31 19:38:07.746,11.04,12,512,81,
2024-05-31 19:38:07.731,7.16,8,512,81,
2024-05-31 19:38:07.725,23.59,24,512,81,
2024-05-31 19:38:07.721,6.76,7,512,81,
2024-05-31 19:38:07.716,5.09,6,512,81,
2024-05-31 19:38:07.702,12.86,13,512,81,
2024-05-31 19:38:07.685,8.96,9,512,81,
2024-05-31 19:38:07.684,7.13,8,512,81,
2024-05-31 19:38:07.678,7.13,8,512,81,
2024-05-31 19:38:07.668,8.40,9,512,81,
2024-05-31 19:38:07.656,11.52,12,512,81,
2024-05-31 19:38:07.642,8.62,9,512,81,
2024-05-31 19:38:07.641,7.01,8,512,81,
2024-05-31 19:38:07.631,7.01,8,512,81,
2024-05-31 19:38:07.628,7.07,8,512,81,
2024-05-31 19:38:07.616,6.92,7,512,81,
2024-05-31 19:38:07.601,5.09,6,512,81,
2024-05-31 19:38:07.601,6.87,7,512,81,
2024-05-31 19:38:07.589,7.88,8,512,81,
2024-05-31 19:38:07.560,6.93,7,512,81,
2024-05-31 19:38:07.549,5.69,6,512,81,
2024-05-31 19:38:07.521,6.99,7,512,81,
2024-05-31 19:38:07.510,7.07,8,512,81,
2024-05-31 19:38:07.482,6.75,7,512,81,
2024-05-31 19:38:07.472,7.74,8,512,81,
2024-05-31 19:38:07.465,6.75,7,512,81,
2024-05-31 19:38:07.441,8.38,9,512,81,
2024-05-31 19:38:07.430,5.58,6,512,81,
2024-05-31 19:38:07.426,7.12,8,512,81,
2024-05-31 19:38:07.401,10.55,11,512,81,
2024-05-31 19:38:07.395,7.29,8,512,81,
2024-05-31 19:38:07.394,7.69,8,512,81,
2024-05-31 19:38:07.385,5.32,6,512,81,
2024-05-31 19:38:07.358,6.94,7,512,81,
2024-05-31 19:38:07.353,8.16,9,512,81,
2024-05-31 19:38:07.344,6.75,7,512,81,
2024-05-31 19:38:07.339,7.21,8,512,81,
2024-05-31 19:38:07.313,5.44,6,512,81,
2024-05-31 19:38:07.298,7.61,8,512,81,
2024-05-31 19:38:07.277,10.59,11,512,81,
2024-05-31 19:38:07.277,6.38,7,512,81,
2024-05-31 19:38:07.259,5.30,6,512,81,
2024-05-31 19:38:07.242,8.21,9,512,81,
2024-05-31 19:38:07.240,6.75,7,512,81,
2024-05-31 19:38:07.219,7.13,8,512,81,
2024-05-31 19:38:07.202,7.21,8,512,81,
2024-05-31 19:38:07.199,6.10,7,512,81,
2024-05-31 19:38:07.192,6.91,7,512,81,
2024-05-31 19:38:07.165,5.25,6,512,81,
2024-05-31 19:38:07.161,7.12,8,512,81,
2024-05-31 19:38:07.154,8.22,9,512,81,
2024-05-31 19:38:07.143,7.84,8,512,81,
2024-05-31 19:38:07.128,7.10,8,512,81,
2024-05-31 19:38:07.117,8.81,9,512,81,
2024-05-31 19:38:07.101,7.45,8,512,81,
2024-05-31 19:38:07.096,7.02,8,512,81,
2024-05-31 19:38:07.095,7.64,8,512,81,
2024-05-31 19:38:07.075,9.41,10,512,81,
2024-05-31 19:38:07.061,5.84,6,512,81,
2024-05-31 19:38:07.056,8.49,9,512,81,
2024-05-31 19:38:07.050,7.18,8,512,81,
2024-05-31 19:38:07.021,8.03,9,512,81,
2024-05-31 19:38:07.018,8.72,9,512,81,
2024-05-31 19:38:07.010,5.16,6,512,81,
2024-05-31 19:38:06.980,7.41,8,512,81,
2024-05-31 19:38:06.978,6.16,7,512,81,
2024-05-31 19:38:06.974,7.08,8,512,81,
2024-05-31 19:38:06.951,6.82,7,512,81,
2024-05-31 19:38:06.941,5.21,6,512,81,
2024-05-31 19:38:06.940,8.17,9,512,81,
2024-05-31 19:38:06.914,8.41,9,512,81,
2024-05-31 19:38:06.906,7.12,8,512,81,
2024-05-31 19:38:06.870,5.13,6,512,81,
2024-05-31 19:38:06.855,7.46,8,512,81,
2024-05-31 19:38:06.833,6.60,7,512,81,
2024-05-31 19:38:06.815,7.26,8,512,81,
2024-05-31 19:38:06.813,8.22,9,512,81,
2024-05-31 19:38:06.771,8.92,9,512,81,
2024-05-31 19:38:06.767,6.80,7,512,81,
2024-05-31 19:38:06.756,6.56,7,512,81,
2024-05-31 19:38:06.733,6.77,7,512,81,
2024-05-31 19:38:06.728,6.46,7,512,81,
2024-05-31 19:38:06.727,8.66,9,512,81,
2024-05-31 19:38:06.726,8.67,9,512,81,
2024-05-31 19:38:06.714,7.75,8,512,81,
2024-05-31 19:38:06.698,8.87,9,512,81,
2024-05-31 19:38:06.690,14.40,15,512,81,
2024-05-31 19:38:06.689,7.34,8,512,81,
2024-05-31 19:38:06.683,8.57,9,512,81,
2024-05-31 19:38:06.676,7.87,8,512,81,
2024-05-31 19:38:06.659,9.43,10,512,81,
2024-05-31 19:38:06.645,8.17,9,512,81,
2024-05-31 19:38:06.641,8.85,9,512,81,
2024-05-31 19:38:06.636,10.27,11,512,81,
2024-05-31 19:38:06.623,8.77,9,512,81,
2024-05-31 19:38:06.620,8.78,9,512,81,
2024-05-31 19:38:06.606,8.14,9,512,81,
2024-05-31 19:38:06.602,7.98,8,512,81,
2024-05-31 19:38:06.578,8.54,9,512,81,
2024-05-31 19:38:06.566,9.20,10,512,81,
2024-05-31 19:38:06.538,6.75,7,512,81,
2024-05-31 19:38:06.527,8.00,8,512,81,
2024-05-31 19:38:06.501,7.99,8,512,81,
2024-05-31 19:38:06.487,8.23,9,512,81,
2024-05-31 19:38:06.485,8.63,9,512,81,
2024-05-31 19:38:06.446,9.73,10,512,81,
2024-05-31 19:38:06.445,7.31,8,512,81,
2024-05-31 19:38:06.422,9.58,10,512,81,
2024-05-31 19:38:06.404,7.95,8,512,81,
2024-05-31 19:38:06.403,6.82,7,512,81,
2024-05-31 19:38:06.397,7.42,8,512,81,
2024-05-31 19:38:06.379,6.95,7,512,81,
2024-05-31 19:38:06.359,7.56,8,512,81,
2024-05-31 19:38:06.358,9.32,10,512,81,
2024-05-31 19:38:06.350,10.06,11,512,81,
2024-05-31 19:38:06.340,9.08,10,512,81,
2024-05-31 19:38:06.316,6.86,7,512,81,
2024-05-31 19:38:06.308,9.12,10,512,81,
2024-05-31 19:38:06.297,6.77,7,512,81,
2024-05-31 19:38:06.297,8.82,9,512,81,
2024-05-31 19:38:06.275,11.08,12,512,81,
2024-05-31 19:38:06.263,6.04,7,512,81,
2024-05-31 19:38:06.261,9.12,10,512,81,
2024-05-31 19:38:06.253,9.30,10,512,81,
2024-05-31 19:38:06.226,10.17,11,512,81,
2024-05-31 19:38:06.211,8.58,9,512,81,
2024-05-31 19:38:06.211,8.81,9,512,81,
2024-05-31 19:38:06.202,7.21,8,512,81,
2024-05-31 19:38:06.171,5.47,6,512,81,
2024-05-31 19:38:06.165,9.25,10,512,81,
2024-05-31 19:38:06.163,8.58,9,512,81,
2024-05-31 19:38:06.162,7.89,8,512,81,
2024-05-31 19:38:06.128,8.46,9,512,81,
2024-05-31 19:38:06.123,7.16,8,512,81,
2024-05-31 19:38:06.121,11.36,12,512,81,
2024-05-31 19:38:06.120,6.85,7,512,81,
2024-05-31 19:38:06.085,8.22,9,512,81,
2024-05-31 19:38:06.084,6.94,7,512,81,
2024-05-31 19:38:06.081,11.31,12,512,81,
2024-05-31 19:38:06.079,5.30,6,512,81,
2024-05-31 19:38:06.043,8.72,9,512,81,
2024-05-31 19:38:06.037,7.38,8,512,81,
2024-05-31 19:38:06.035,10.41,11,512,81,
2024-05-31 19:38:06.026,7.99,8,512,81,
2024-05-31 19:38:06.004,6.02,7,512,81,
2024-05-31 19:38:05.984,10.18,11,512,81,
2024-05-31 19:38:05.982,8.62,9,512,81,
2024-05-31 19:38:05.957,9.23,10,512,81,
2024-05-31 19:38:05.956,8.54,9,512,81,
2024-05-31 19:38:05.940,8.12,9,512,81,
2024-05-31 19:38:05.915,8.36,9,512,81,
2024-05-31 19:38:05.897,10.96,11,512,81,
2024-05-31 19:38:05.875,9.68,10,512,81,
2024-05-31 19:38:05.863,8.19,9,512,81,
2024-05-31 19:38:05.834,9.73,10,512,81,
2024-05-31 19:38:05.823,9.49,10,512,81,
2024-05-31 19:38:05.814,10.14,11,512,81,
2024-05-31 19:38:05.783,6.85,7,512,81,
2024-05-31 19:38:05.769,8.55,9,512,81,
2024-05-31 19:38:05.757,8.09,9,512,81,
2024-05-31 19:38:05.744,8.21,9,512,81,
2024-05-31 19:38:05.736,8.08,9,512,81,
2024-05-31 19:38:05.729,7.82,8,512,81,
2024-05-31 19:38:05.723,8.66,9,512,81,
2024-05-31 19:38:05.714,9.85,10,512,81,
2024-05-31 19:38:05.696,8.96,9,512,81,
2024-05-31 19:38:05.687,8.45,9,512,81,
2024-05-31 19:38:05.686,7.06,8,512,81,
2024-05-31 19:38:05.676,8.40,9,512,81,
2024-05-31 19:38:05.671,8.73,9,512,81,
2024-05-31 19:38:05.657,6.63,7,512,81,
2024-05-31 19:38:05.651,6.03,7,512,81,
2024-05-31 19:38:05.636,10.82,11,512,81,
2024-05-31 19:38:05.634,9.44,10,512,81,
2024-05-31 19:38:05.633,7.54,8,512,81,
2024-05-31 19:38:05.620,27.54,28,512,81,
2024-05-31 19:38:05.618,9.45,10,512,81,
2024-05-31 19:38:05.593,6.90,7,512,81,
2024-05-31 19:38:05.590,7.15,8,512,81,
2024-05-31 19:38:05.558,7.01,8,512,81,
2024-05-31 19:38:05.548,7.41,8,512,81,
2024-05-31 19:38:05.510,7.98,8,512,81,
2024-05-31 19:38:05.506,7.22,8,512,81,
2024-05-31 19:38:05.481,6.73,7,512,81,
2024-05-31 19:38:05.473,8.06,9,512,81,
2024-05-31 19:38:05.441,8.61,9,512,81,
2024-05-31 19:38:05.435,5.36,6,512,81,
2024-05-31 19:38:05.431,12.08,13,512,81,
2024-05-31 19:38:05.399,5.24,6,512,81,
2024-05-31 19:38:05.399,10.01,11,512,81,
2024-05-31 19:38:05.384,8.92,9,512,81,
2024-05-31 19:38:05.378,6.44,7,512,81,
2024-05-31 19:38:05.361,9.84,10,512,81,
2024-05-31 19:38:05.345,6.49,7,512,81,
2024-05-31 19:38:05.344,9.67,10,512,81,
2024-05-31 19:38:05.343,6.02,7,512,81,
2024-05-31 19:38:05.308,13.48,14,512,81,
2024-05-31 19:38:05.303,9.40,10,512,81,
2024-05-31 19:38:05.303,5.43,6,512,81,
2024-05-31 19:38:05.287,8.19,9,512,81,
2024-05-31 19:38:05.267,7.96,8,512,81,
2024-05-31 19:38:05.262,6.77,7,512,81,
2024-05-31 19:38:05.246,9.30,10,512,81,
2024-05-31 19:38:05.238,8.91,9,512,81,
2024-05-31 19:38:05.224,9.46,10,512,81,
2024-05-31 19:38:05.206,7.88,8,512,81,
2024-05-31 19:38:05.203,6.26,7,512,81,
2024-05-31 19:38:05.200,7.57,8,512,81,
2024-05-31 19:38:05.169,7.45,8,512,81,
2024-05-31 19:38:05.166,7.95,8,512,81,
2024-05-31 19:38:05.163,9.75,10,512,81,
2024-05-31 19:38:05.162,6.14,7,512,81,
2024-05-31 19:38:05.127,9.79,10,512,81,
2024-05-31 19:38:05.123,6.85,7,512,81,
2024-05-31 19:38:05.122,7.69,8,512,81,
2024-05-31 19:38:05.107,8.14,9,512,81,
2024-05-31 19:38:05.085,7.17,8,512,81,
2024-05-31 19:38:05.081,11.55,12,512,81,
2024-05-31 19:38:05.068,11.09,12,512,81,
2024-05-31 19:38:05.063,6.60,7,512,81,
2024-05-31 19:38:05.038,11.15,12,512,81,
2024-05-31 19:38:05.026,6.67,7,512,81,
2024-05-31 19:38:05.023,7.43,8,512,81,
2024-05-31 19:38:05.022,8.90,9,512,81,
2024-05-31 19:38:04.986,9.77,10,512,81,
2024-05-31 19:38:04.981,8.32,9,512,81,
2024-05-31 19:38:04.979,6.95,7,512,81,
2024-05-31 19:38:04.957,8.14,9,512,81,
2024-05-31 19:38:04.941,6.26,7,512,81,
2024-05-31 19:38:04.938,8.09,9,512,81,
2024-05-31 19:38:04.915,8.96,9,512,81,
2024-05-31 19:38:04.902,16.27,17,512,81,
2024-05-31 19:38:04.874,10.64,11,512,81,
2024-05-31 19:38:04.863,7.15,8,512,81,
2024-05-31 19:38:04.831,7.47,8,512,81,
2024-05-31 19:38:04.821,8.17,9,512,81,
2024-05-31 19:38:04.809,6.77,7,512,81,
2024-05-31 19:38:04.783,7.30,8,512,81,
2024-05-31 19:38:04.777,8.74,9,512,81,
2024-05-31 19:38:04.768,7.74,8,512,81,
2024-05-31 19:38:04.756,12.74,13,512,81,
2024-05-31 19:38:04.740,7.86,8,512,81,
2024-05-31 19:38:04.737,12.42,13,512,81,
2024-05-31 19:38:04.727,5.99,6,512,81,
2024-05-31 19:38:04.722,6.77,7,512,81,
2024-05-31 19:38:04.709,7.74,8,512,81,
2024-05-31 19:38:04.699,6.11,7,512,81,
2024-05-31 19:38:04.688,8.99,9,512,81,
2024-05-31 19:38:04.682,7.77,8,512,81,
2024-05-31 19:38:04.674,11.29,12,512,81,
2024-05-31 19:38:04.669,6.13,7,512,81,
2024-05-31 19:38:04.667,8.89,9,512,81,
2024-05-31 19:38:04.661,10.12,11,512,81,
2024-05-31 19:38:04.643,5.16,6,512,81,
2024-05-31 19:38:04.633,7.38,8,512,81,
2024-05-31 19:38:04.629,10.26,11,512,81,
2024-05-31 19:38:04.628,7.50,8,512,81,
2024-05-31 19:38:04.609,8.72,9,512,81,
2024-05-31 19:38:04.595,8.49,9,512,81,
2024-05-31 19:38:04.589,7.38,8,512,81,
2024-05-31 19:38:04.554,7.68,8,512,81,
2024-05-31 19:38:04.549,8.54,9,512,81,
2024-05-31 19:38:04.526,9.80,10,512,81,
2024-05-31 19:38:04.484,9.25,10,512,81,
2024-05-31 19:38:04.478,6.96,7,512,81,
2024-05-31 19:38:04.444,6.33,7,512,81,
2024-05-31 19:38:04.441,7.45,8,512,81,
2024-05-31 19:38:04.441,8.75,9,512,81,
2024-05-31 19:38:04.406,13.94,14,512,81,
2024-05-31 19:38:04.403,5.11,6,512,81,
2024-05-31 19:38:04.400,7.52,8,512,81,
2024-05-31 19:38:04.399,8.11,9,512,81,
2024-05-31 19:38:04.367,9.19,10,512,81,
2024-05-31 19:38:04.363,8.98,9,512,81,
2024-05-31 19:38:04.358,7.68,8,512,81,
2024-05-31 19:38:04.355,6.39,7,512,81,
2024-05-31 19:38:04.315,7.37,8,512,81,
2024-05-31 19:38:04.315,9.99,10,512,81,
2024-05-31 19:38:04.314,5.42,6,512,81,
2024-05-31 19:38:04.299,9.66,10,512,81,
2024-05-31 19:38:04.276,9.87,10,512,81,
2024-05-31 19:38:04.269,5.46,6,512,81,
2024-05-31 19:38:04.258,8.74,9,512,81,
2024-05-31 19:38:04.253,7.27,8,512,81,
2024-05-31 19:38:04.228,6.86,7,512,81,
2024-05-31 19:38:04.217,8.45,9,512,81,
2024-05-31 19:38:04.214,4.99,5,512,81,
2024-05-31 19:38:04.208,7.59,8,512,81,
2024-05-31 19:38:04.173,6.31,7,512,81,
2024-05-31 19:38:04.172,9.04,10,512,81,
2024-05-31 19:38:04.167,7.48,8,512,81,
2024-05-31 19:38:04.152,7.94,8,512,81,
2024-05-31 19:38:04.132,10.67,11,512,81,
2024-05-31 19:38:04.124,8.06,9,512,81,
2024-05-31 19:38:04.112,6.99,7,512,81,
2024-05-31 19:38:04.106,10.55,11,512,81,
2024-05-31 19:38:04.080,11.33,12,512,81,
2024-05-31 19:38:04.071,5.41,6,512,81,
2024-05-31 19:38:04.061,7.77,8,512,81,
2024-05-31 19:38:04.058,9.63,10,512,81,
2024-05-31 19:38:04.034,13.22,14,512,81,
2024-05-31 19:38:04.023,7.21,8,512,81,
2024-05-31 19:38:04.019,5.92,6,512,81,
2024-05-31 19:38:04.016,8.22,9,512,81,
2024-05-31 19:38:03.980,7.94,8,512,81,
2024-05-31 19:38:03.976,5.58,6,512,81,
2024-05-31 19:38:03.975,6.81,7,512,81,
2024-05-31 19:38:03.943,6.33,7,512,81,
2024-05-31 19:38:03.936,6.71,7,512,81,
2024-05-31 19:38:03.932,6.72,7,512,81,
2024-05-31 19:38:03.904,6.60,7,512,81,
2024-05-31 19:38:03.894,7.05,8,512,81,
2024-05-31 19:38:03.865,5.08,6,512,81,
2024-05-31 19:38:03.828,6.68,7,512,81,
2024-05-31 19:38:03.813,7.26,8,512,81,
2024-05-31 19:38:03.770,7.12,8,512,81,
2024-05-31 19:38:03.769,9.01,10,512,81,
2024-05-31 19:38:03.747,7.98,8,512,81,
2024-05-31 19:38:03.730,6.23,7,512,81,
2024-05-31 19:38:03.727,6.87,7,512,81,
2024-05-31 19:38:03.711,8.00,9,512,81,
2024-05-31 19:38:03.703,7.70,8,512,81,
2024-05-31 19:38:03.690,7.07,8,512,81,
2024-05-31 19:38:03.687,6.61,7,512,81,
2024-05-31 19:38:03.686,6.77,7,512,81,
2024-05-31 19:38:03.674,8.64,9,512,81,
2024-05-31 19:38:03.669,7.16,8,512,81,
2024-05-31 19:38:03.662,5.92,6,512,81,
2024-05-31 19:38:03.647,9.04,10,512,81,
2024-05-31 19:38:03.641,12.48,13,512,81,
2024-05-31 19:38:03.630,7.14,8,512,81,
2024-05-31 19:38:03.627,6.33,7,512,81,
2024-05-31 19:38:03.623,7.51,8,512,81,
2024-05-31 19:38:03.614,8.04,9,512,81,
2024-05-31 19:38:03.606,5.14,6,512,81,
2024-05-31 19:38:03.590,5.27,6,512,81,
2024-05-31 19:38:03.588,7.85,8,512,81,
2024-05-31 19:38:03.576,8.69,9,512,81,
2024-05-31 19:38:03.568,7.26,8,512,81,
2024-05-31 19:38:03.551,6.51,7,512,81,
2024-05-31 19:38:03.537,7.11,8,512,81,
2024-05-31 19:38:03.503,6.82,7,512,81,
2024-05-31 19:38:03.499,8.43,9,512,81,
2024-05-31 19:38:03.457,8.61,9,512,81,
2024-05-31 19:38:03.454,8.00,8,512,81,
2024-05-31 19:38:03.413,5.95,6,512,81,
2024-05-31 19:38:03.408,9.24,10,512,81,
2024-05-31 19:38:03.394,8.33,9,512,81,
2024-05-31 19:38:03.369,10.05,11,512,81,
2024-05-31 19:38:03.365,16.44,17,512,81,
2024-05-31 19:38:03.358,6.77,7,512,81,
2024-05-31 19:38:03.355,9.68,10,512,81,
